1998328619	80
3258608443	80
3335746324	80
3258608486	80
3258608563	8080
3258608511	8080
3258608397	8083
1998328830	80
3258608424	80
3231575735	80
3258608503	80
3258608535	8080
1998328749	80
2549645033	80
2549644962	80
3258608554	80
3258608612	80
1572536126	80
3258608453	80
3258608511	80
2549644923	80
3335746378	8080
3258608627	80
3335746402	80
2549644945	80
2549645005	80
2335954340	8083
1998328644	80
1572536295	80
1572536186	80
3335746496	8080
1998328587	80
3231575742	80
3335746445	80
3258608622	80
1998328727	80
3258608607	80
1998328639	80
1998328642	80
3258608586	81
1998328630	8082
3231575763	80
3258608443	8080
3258608465	8080
2335954189	80
3258608546	80
2549644964	80
3258608403	80
1998328769	80
1572536120	80
1572536107	80
3258608418	8080
1572536171	80
3258608453	81
3335746502	80
2549644831	80
3258608586	80
2549645021	8080
2335954309	80
1572536263	80
875951357	80
3258608603	8080
2549645052	8080
2549644830	8080
3335746356	80
3258608454	80
3258608420	8080
3258608517	80
3258608600	8080
1998328796	80
1998328660	80
1572536199	8080
2549645020	80
2549644915	80
3258608523	80
1998328653	80
3258608460	80
3335746517	80
1998328614	8088
3258608519	80
3231575740	80
2549644803	81
3258608429	80
2549644945	81
2549644935	80
1998328632	8080
2549644830	80
3231575767	80
875951316	80
1572536142	80
1998328718	80
3335746497	80
3258608518	80
3258608600	80
922297474	80
1572536116	8087
1572536184	80
3258608461	8080
2549644903	81
3335746405	80
3258608573	80
1998328781	80
2549644922	8080
2549645052	80
3258608420	80
2549644881	81
3258608634	80
3258608445	80
1572536286	80
3258608495	81
1572536187	80
2549644950	8888
1572536095	80
3335746368	80
1998328616	80
3231575734	80
2549644821	80
3231575691	80
1572536238	80
2549644881	80
3258608430	80
2549644931	80
2549644825	8080
3258608533	80
3258608534	80
1998328630	8080
1998328816	80
3335746479	80
3258608597	80
1998328722	80
3258608597	81
1998328621	8080
3258608421	80
3231575647	80
1998328814	80
3258608538	80
1928913376	81
3258608570	80
2549645053	8080
1998328729	80
1998328628	80
1998328588	80
3335746401	80
1998328750	80
1998328621	8081
2335954201	80
3335746542	80
3258608588	80
1572536188	80
3258608509	80
1998328772	80
3258608414	80
3335746503	80
3258608435	80
3258608613	80
1572536293	80
1998328762	8080
3258608592	80
2549644977	80
2549644860	80
2549644972	80
3258608614	80
2335954311	80
1998328636	80
2335954424	80
1998328632	80
1998328728	80
2549644972	81
2335954211	80
1572536198	80
2549644973	80
2549644805	80
1998328801	8080
3258608634	8080
2549644897	8080
1998328825	80
2549645039	8080
3258608603	80
1998328717	80
2549644868	80
1998328644	81
1998328712	8080
2549645015	80
3258608429	8080
1137548666	80
244050821	8080
2549644827	81
3258608538	8080
1998328621	80
2549644994	80
1137548643	80
2549645046	8080
1998328801	8088
1998328685	80
3335746403	80
2549644885	80
2549644831	8080
1998328803	80
1572536166	80
2549644872	80
2549644935	8080
2549644934	80
1998328614	8080
2549644860	8080
2549645021	80
1137548550	80
1572536287	80
2549644911	80
1998328670	8080
2549644930	80
2549644885	8080
3258608391	80
738100553	80
2919153876	1084
2919153876	1085
1137548799	80
2549644897	80
2919153895	8088
2919153898	1085
2919153902	8089
2919153875	80
2919153895	8083
2919153896	1085
2549644986	80
2919153876	8088
1137548726	85
2919153895	1084
2919153876	8084
2919153895	1082
2919153876	8081
2919153895	1081
2919153876	8083
2919153895	1083
2919153814	8081
2919153812	80
2919153826	8089
2919153897	8084
2919153826	8088
2919153902	8087
2919153897	8086
2919153895	80
2919153878	1083
2919153895	8084
2919153826	8083
2919153878	1085
2919153900	8083
2919153895	8089
2919153900	8086
2549645023	81
2919153899	8090
2919153896	1082
2919153811	8089
2549644992	80
2919153896	83
1137548764	80
2919153900	1080
2919153902	8086
2919153812	1080
2919153813	1081
2919153812	1084
2919153813	1082
2919153897	8088
2919153810	8084
2919153898	8080
2919153898	8081
2919153902	8088
2919153898	8085
2919153897	8083
2919153827	83
2919153900	8088
2919153827	8080
2549644832	8080
2919153896	80
2919153827	8085
2919153814	1084
2919153810	8085
2919153876	1083
2919153766	80
2919153898	8087
2919153876	1081
2919153901	83
2919153900	1082
2919153810	8081
2919153900	8084
2919153813	8888
2919153900	8087
2919153813	1083
2919153898	8888
2919153902	1085
2919153902	1084
2919153875	8082
2919153811	8085
2919153875	8081
2919153902	1082
2919153897	8082
2919153897	8090
2919153814	8084
2919153897	1084
1137548726	81
2919153895	83
2549644870	8080
2919153891	8083
2919153875	8087
2919153901	8086
2919153901	8089
2919153877	8090
2549644995	8080
2919153896	8090
2919153896	8089
2919153900	1081
2919153814	8085
2919153900	8082
738100548	80
2919153878	1080
2919153876	8089
2919153900	1085
2919153875	8090
2549644990	80
2919153900	8085
2919153900	8080
2919153900	8081
1137548797	80
2919153811	1082
2919153901	8082
2919153902	1083
2549644980	80
2919153891	8089
2919153876	8080
2919153814	83
2919153901	80
2919153814	8888
2549644879	81
2919153878	1082
2919153876	8086
2919153898	8082
1137548777	80
738100559	80
2919153895	1085
2919153900	1084
2919153900	8089
2919153898	8089
2919153812	8087
2919153878	83
2919153814	1080
2919153810	1084
2919153810	1082
2919153812	8083
2549644832	80
2919153811	8084
2919153810	8083
2919153895	8086
2919153876	8085
2919153896	1081
2919153897	1085
2919153890	1082
2919153897	1080
2919153813	80
2919153810	1083
2919153896	1083
2919153811	8082
2919153901	8088
2919153899	80
2919153810	8086
2919153810	8089
2919153875	8088
2919153902	1081
2919153811	1083
2919153826	80
2919153812	8088
2919153826	8082
2919153890	1085
2919153901	8085
2919153878	1081
2919153902	8081
2919153895	8085
2919153899	1084
2919153895	8087
2919153877	1083
2919153878	1084
2919153897	8089
1137548671	80
2919153896	1080
1137548579	8080
2919153899	8888
2919153812	1081
2919153811	1081
2919153814	8087
2919153812	1085
2919153886	8888
2919153827	8083
1137548590	80
2919153811	8087
2919153897	8081
738100622	8082
2919153897	8087
2549644991	80
2919153811	1084
2549644879	80
2919153890	1084
2919153826	8888
2919153898	8086
2919153898	1080
2919153875	8086
2919153875	8085
2919153827	8086
2919153875	8084
2919153876	1080
2919153812	8081
2919153891	8082
2919153895	8080
2919153901	8090
2919153812	8085
2919153890	8084
2919153829	8089
2919153827	8088
2919153829	8084
2919153829	8081
2919153892	8080
2919153901	8888
2919153816	8081
2919153891	8086
2919153831	8086
2919153831	8084
2919153892	8085
2919153890	8081
2919153830	8083
2919153815	83
2919153830	8086
2919153830	8085
2919153816	1084
2919153827	8888
2919153830	8087
2919153830	8088
2919153831	8090
2919153891	1082
2919153891	8084
2919153885	1080
2919153885	1081
2919153830	8082
2919153891	1081
2919153892	8081
2919153829	1084
2919153829	1083
2919153877	80
2919153832	8085
2919153811	83
2919153826	8090
2919153828	80
2919153833	8088
2919153892	8086
2919153890	8086
2919153833	1080
2919153826	83
2919153890	8089
2919153895	8888
2919153812	1082
2919153892	8084
2919153892	8082
2919153894	8080
2919153895	8090
2919153812	8080
2919153813	83
2919153893	8082
2919153815	1081
2919153831	8082
2919153830	1084
2919153817	1083
2919153877	1084
2919153833	1081
2919153894	80
2919153894	1083
2919153829	83
2919153877	1085
2919153829	8082
2919153828	83
2919153831	1081
2919153885	8089
2919153875	1080
2919153891	1085
2919153831	80
2919153885	8084
2919153875	1084
2919153831	1083
2919153813	8085
2919153885	8080
2919153813	8083
2919153831	8088
2919153813	8088
2919153826	8084
2919153813	8090
2549644819	80
2919153811	80
2919153831	8888
2919153768	80
2919153827	1080
2919153816	1085
2919153827	8084
2919153892	1081
2919153811	8888
2919153826	8085
2919153816	8888
2919153901	1080
2919153814	80
2919153830	1080
2919153817	1084
2919153813	8082
2919153815	1085
2919153813	1084
2919153816	8082
2919153891	83
2919153901	1081
2919153892	1082
2919153885	8085
2919153816	1082
2919153811	8086
2919153816	1081
2919153764	80
2919153814	8080
2919153885	8083
2919153890	8087
2919153833	1082
2919153885	1085
2919153885	8087
2919153834	8085
2919153833	1083
2919153833	8090
2919153886	1082
2919153885	8086
2919153885	8088
2919153830	8084
2919153838	8888
2919153832	8082
2919153827	8089
2919153832	8086
2919153829	8080
2919153829	8085
2919153832	80
2919153817	1085
2919153810	8087
2919153830	1083
2919153815	1082
2919153815	1083
2919153830	83
2919153886	1081
2919153878	80
2919153877	8081
2919153812	8089
2919153886	1080
738100585	80
2919153829	8090
2919153831	1080
2919153885	1083
2549644855	8080
2919153828	1084
2919153832	1081
2919153817	8080
2919153829	8083
2919153828	1082
2919153875	1082
2919153832	1080
2919153877	1082
2919153813	1085
2919153816	8080
2919153810	80
2919153828	1085
1137548580	80
2919153834	8888
738100622	8081
2919153816	83
2919153817	8081
2919153899	8083
2919153838	8090
2919153890	1081
2919153877	8086
2919153816	80
2919153831	1082
2919153875	8080
2919153899	8081
2919153812	8090
2919153774	80
2919153816	1080
2919153892	1080
2919153811	8083
2919153891	80
2919153815	80
2919153811	1080
2919153829	1082
2919153829	1080
2919153827	8082
2919153830	8081
2919153832	8083
2919153877	8085
2919153885	8081
2919153833	1085
2919153831	8089
2919153894	83
2919153828	1081
2919153829	80
2919153898	8090
2919153890	1080
2919153890	1083
2919153891	8090
2919153829	1081
2919153831	8087
2919153828	8888
2919153813	8081
2919153827	8087
2919153828	1080
2919153890	8085
2919153892	8083
2919153901	1082
2919153899	8088
2919153829	8088
2919153894	8086
2919153835	8088
2919153828	8089
2919153898	1081
2919153893	8084
2919153892	8088
2919153895	8081
2919153828	8086
2919153880	1083
2919153816	8087
2919153901	1085
2919153901	1083
2919153880	1085
2919153879	8082
2549644995	80
2919153882	8086
2919153882	8084
2919153814	8083
2919153884	1085
2919153886	8080
2919153886	8084
2919153832	8088
2919153893	8089
738100651	80
2919153813	8086
2919153899	1082
2919153878	8087
2919153883	8086
2919153813	8080
2919153900	80
2919153892	1084
2919153894	1085
2919153894	1082
2919153882	8087
2919153880	1082
2919153893	8090
2919153892	8087
2919153902	80
2919153880	8089
2919153896	8087
2919153828	8083
2919153828	8082
2919153828	8081
2919153896	8088
2919153894	8085
2919153837	8089
2919153892	8888
2919153837	8087
2919153837	8083
2919153879	1080
2919153897	8888
2919153879	1084
2919153884	1084
2919153883	8082
2919153884	1081
2919153833	8085
2919153883	8085
2919153826	1084
2919153837	83
2919153894	1081
2919153882	8083
2919153879	1083
2919153879	8090
2919153878	8088
2919153875	1085
2919153882	8081
2919153878	8089
2919153813	8089
2919153899	8089
2919153878	8090
2919153881	8888
2919153890	80
2919153883	8090
2919153894	1080
2919153826	8081
2919153826	1085
2919153816	8086
2919153835	8087
2919153882	8080
2919153833	8087
2919153826	1083
2919153880	8888
2919153899	1080
2919153893	8081
2919153834	80
2919153834	83
2919153898	1084
2919153814	8090
2919153838	8088
2919153813	8087
2919153815	8081
2919153828	8085
2919153886	8081
2919153882	8088
2919153828	8080
2919153815	8087
2919153893	8086
2919153834	1081
2919153884	1082
2919153884	1083
2919153828	8087
2919153836	8089
2919153814	8089
2919153834	8081
2919153879	1081
2919153879	1082
2919153826	8080
2919153834	1084
2919153879	8084
2919153880	8088
2919153879	8080
2919153899	8084
2919153837	8080
2919153880	8086
2919153837	8082
2919153837	8084
2919153880	8087
2919153883	8081
2919153896	8083
2919153891	8087
2919153836	8888
2919153816	8090
2919153829	8086
2919153837	8090
2919153877	8084
2919153899	8080
2919153879	8083
2919153883	8087
2919153835	8089
2919153830	1082
2919153897	83
2919153886	8082
2919153885	1084
2919153810	1080
2919153834	1083
2919153834	1085
2919153810	1081
2919153834	8080
2919153815	8086
2919153837	8888
2919153834	8089
2919153836	8090
2919153826	8087
2919153882	8082
2919153834	1082
2919153894	8090
2919153877	8082
2919153882	8089
2919153901	8087
2919153834	1080
2919153832	8888
2919153877	8087
2919153886	8088
2919153834	8084
2919153900	83
2919153767	80
2919153837	1083
2919153880	1084
2919153832	8090
2919153810	8090
2919153879	1085
2919153815	8082
2919153893	8888
2919153886	1085
2919153826	1082
2919153902	83
2919153899	8086
1137548579	80
2919153815	8090
2919153815	8083
2919153833	8089
2919153899	8085
2919153815	8089
2919153883	8084
2919153837	80
2919153772	80
2919153832	8080
2919153837	1080
2919153837	1081
2919153837	1082
2919153826	1080
2919153890	8090
2919153815	8084
2919153837	8081
2919153886	8087
2919153837	1084
2919153834	8082
2919153898	1082
2919153883	8083
2919153837	8088
2919153837	8086
2919153837	8085
2919153894	8083
2919153894	8082
2919153894	8081
2919153894	8088
2919153894	8087
2919153899	8087
2919153880	8080
2919153893	1084
2919153831	1085
2919153832	1084
2919153827	1082
2919153828	8090
2919153834	8090
2919153833	80
2919153890	8080
2919153893	1080
2919153835	1080
2919153836	8084
2919153817	1080
2919153829	8888
2919153836	8087
2919153892	8090
2919153826	1081
2919153817	83
2919153893	8088
2919153835	1081
2919153835	1085
2919153879	8088
2919153831	1084
2919153831	8080
2919153833	8081
2919153817	8085
2919153835	1083
2919153833	83
2919153896	8082
2919153816	8084
2919153896	8081
2919153893	8085
2919153831	8081
2919153891	1084
2919153833	8080
2919153902	8084
2919153886	1084
2919153886	8089
2919153885	8888
2919153886	8083
2919153891	1080
2919153878	8081
2919153879	8087
2919153832	1085
1137548778	80
2919153878	8080
2919153770	80
2919153762	80
2919153893	8087
2919153878	8086
2919153902	8083
2919153811	8088
2919153837	1085
2919153836	8081
2919153896	8085
2919153886	80
2919153893	1085
2919153886	1083
2919153815	8080
2919153902	8090
2919153891	8888
2919153827	1085
2919153816	8089
2919153832	83
2919153830	8888
2919153815	1080
2919153881	83
2919153886	8085
2919153893	1081
2919153878	8082
2919153878	8084
2919153894	8888
2919153816	8088
2919153811	8080
2919153832	1083
2919153817	8082
2919153817	8083
2919153880	8085
2919153817	8084
2919153836	8085
2919153816	8083
2919153896	8086
2919153892	83
2919153878	8085
2919153880	8082
2919153878	8888
2919153817	1082
2919153886	83
2919153880	8084
2919153879	8086
2919153893	8080
2919153811	8090
2919153835	8083
2919153835	8082
2919153836	1081
2919153821	8089
2919153874	8081
2420918100	81
2919153882	1082
2919153882	1081
2420918127	80
2420918212	80
2420918019	82
2919153881	8088
2919153821	1082
2420918018	80
2919153884	80
2919153821	1084
2919153822	1081
2919153884	8084
2919153884	8083
2919153835	80
2919153884	8081
1730976802	8088
3284809473	8080
2919153884	8089
2420918106	8080
2919153817	8087
2919153822	8888
2919153838	1081
2420918021	8080
2919153819	8090
2919153822	8082
2919153822	8087
2919153874	8085
2919153838	1084
2919153835	8085
3281684726	80
3281684536	8087
2919153838	8082
3281684577	80
2919153882	1083
2919153874	8090
2919153882	8888
2919153882	1080
3284809568	8080
2919153881	8090
2420918210	80
3281684585	80
2919153822	8080
2919153874	8082
3284809600	8080
2420918021	8088
2919153819	1084
2919153874	8086
2919153821	1081
2919153822	1083
2919153874	8087
2919153819	8087
2919153836	83
2919153838	1082
3284809583	8080
2919153818	8087
2919153818	8088
2919153818	8084
2919153835	8888
2919153818	8086
2919153820	8081
2919153818	8090
2919153835	8084
2919153818	8888
2919153821	1080
2919153836	1085
2919153835	8090
2919153882	1085
2919153835	83
2919153817	8090
3281684534	80
2919153881	1083
2919153818	8080
2919153821	1085
2919153821	1083
2919153874	1081
2919153835	8081
3281684536	80
2919153820	1084
2420918084	80
3281684499	80
2919153817	8088
3281684492	80
2420918055	8080
2919153883	1081
2420918130	80
2919153838	8086
2919153817	8888
1730976826	80
2919153884	8080
2919153880	83
2919153884	8082
2919153819	8089
2919153821	8888
2919153822	8088
2919153884	8090
2919153838	8080
2919153819	8086
2919153822	8085
2919153838	8084
2919153822	8083
2919153874	8088
2919153874	8089
2919153838	1085
2919153818	8089
2919153874	8080
2919153874	8083
2919153818	8081
2919153880	1080
2919153874	8888
2919153822	8084
2919153884	8087
2919153818	8085
2919153822	1085
2919153884	8085
2919153880	80
2919153818	8083
2919153838	1083
2919153822	8089
2919153821	8090
2919153879	80
2919153822	8086
2420918156	80
2919153883	1080
2919153883	1084
2919153838	80
2919153820	8089
2420918220	8083
2919153883	80
2919153820	8086
2919153881	8089
2919153822	1080
2919153819	8085
3281684538	80
2420918220	8081
2919153821	8088
2919153817	8089
2919153836	1080
2919153820	8080
2919153822	83
2919153822	80
1730976794	80
2919153881	8081
2919153821	83
2919153819	80
2919153820	1080
2919153874	1082
2919153819	8084
2919153874	1083
2919153822	1082
2919153822	1084
2919153820	8090
2919153883	1082
2919153881	8083
2561173524	80
2919153836	1084
2919153874	1085
2420918090	80
2919153821	8080
2919153881	8085
2919153874	1084
2919153883	83
2919153818	80
2919153821	8082
2919153884	8086
2919153820	8085
3284809713	80
2919153881	8086
2919153881	8080
2919153820	1081
1850603571	80
2919153819	83
2420918085	80
2919153881	8087
2919153818	1081
2919153836	80
2919153883	1083
2919153821	8087
